timestamp,pack_voltage_v,pack_current_a,state_of_charge,state_of_health,cell_volt_min_v,cell_volt_max_v,cell_volt_avg_v,cell_temp_min_c,cell_temp_max_c,cell_temp_avg_c,ambient_temp_c,charging_power_kw,peak_power_kw,remaining_range_km,balancing_active,insulation_resistance_mohm,fault_code,cycle_count,bms_version,cell_v_1_v,cell_v_2_v,cell_v_3_v,cell_v_4_v,cell_v_5_v,cell_v_6_v,cell_v_7_v,cell_v_8_v,cell_v_9_v,cell_v_10_v,cell_v_11_v,cell_v_12_v
2025-11-01 00:56:00,407.8116075526444,17.618895632276704,0.9478711145031042,0.96,33.96051631278829,34.00259037694957,33.98255706122871,24.619865661803075,26.00007564353902,25.294946078280375,24.722226610256566,0.0,93.41760137909995,317.1637372627587,True,113.76252889721857,0.0,424,v3.2.1,33.96051631278829,33.97627791104768,33.97640045841888,33.987925128202974,33.98008932703902,33.981156191484054,33.97946584803709,33.998682585239116,34.00259037694957,33.992316680984295,33.978116660857424,33.97714725369608
2025-11-01 00:57:00,410.21469721829357,24.37194590356364,0.9480302238969461,0.96,34.17710416820409,34.20688156185632,34.18780495406837,24.830506527275162,26.045496049003994,25.477206953989683,25.10219451580149,0.0,83.43297504892206,319.8618032441676,False,105.84214235210415,0.0,424,v3.2.1,34.18648461685095,34.179511764101576,34.191486253627474,34.17945916199581,34.189037408852194,34.19781310372168,34.184273210279365,34.18790085618523,34.20688156185632,34.17710416820409,34.186626926822036,34.18708041632366
2025-11-01 00:58:00,408.97202156822163,21.312806645009626,0.9484102746105548,0.96,34.07297068901227,34.09649097688599,34.08285745035115,24.08629159648052,25.320721558601022,24.881612965066612,24.398925236961954,0.0,75.85185165108389,316.32504801126265,False,102.06352156943872,0.0,424,v3.2.1,34.08465573977105,34.07297068901227,34.07816473006815,34.08282350362892,34.0855740454713,34.079336941508984,34.073846669690575,34.086987748266246,34.07924936372216,34.07987915967989,34.0943098365082,34.09649097688599
2025-11-01 00:59:00,407.15948675697257,20.967949556837723,0.9487979371010915,0.96,33.920245331056336,33.9448188221179,33.93225264062956,24.61110698242076,25.380856538060875,25.05005254541464,24.80215964412187,0.0,79.78640571241995,321.2445805475461,False,90.88327544234494,0.0,424,v3.2.1,33.929565608593286,33.92263865666356,33.94186197959965,33.938876006093416,33.94348482005386,33.920245331056336,33.92951156075346,33.93734289013973,33.92186928856355,33.930252852616434,33.92656387130355,33.9448188221179
2025-11-01 01:00:00,409.28788891757716,24.25448981083986,0.9449875974702554,0.96,34.083964769494216,34.13454319794383,34.10659842092084,25.05991232922314,25.99025618654735,25.60900697881013,25.158726630625086,0.0,97.04407685182768,319.8872836354511,False,112.60156272046828,0.0,424,v3.2.1,34.100778740754784,34.13454319794383,34.117543704231544,34.09505393569188,34.119306330396775,34.12909728027518,34.083964769494216,34.10141058266678,34.0886813780922,34.10538723986432,34.11559059443909,34.08782329719952
2025-11-01 01:01:00,402.0345375695003,19.313141058003016,0.9446737270917174,0.96,33.48238298562981,33.527508267679444,33.50396288090399,24.72996346387036,25.942245600184076,25.194728670757357,24.833569797808746,0.0,98.14055805554285,316.0508260377842,False,119.1654623390028,0.0,424,v3.2.1,33.48238298562981,33.51132268951241,33.50499022478394,33.49607907182423,33.50002271453862,33.48462835332208,33.50716852646737,33.51675778663142,33.525324953345994,33.527508267679444,33.488524442521225,33.50284455459129
2025-11-01 01:02:00,409.91672184278565,21.952324249644448,0.9419314741961321,0.96,34.145289636536184,34.174572027890626,34.16007833602693,24.553133177893304,25.716446846890836,25.07343473492289,24.953306570550026,0.0,84.45599195581863,316.9457523981737,False,108.6086102846553,0.0,424,v3.2.1,34.163462157066256,34.17074419885,34.156331518665475,34.161576446105556,34.17272553266744,34.15233943297909,34.1585094476943,34.153398744239915,34.15533000014295,34.15666088948535,34.145289636536184,34.174572027890626
2025-11-01 01:03:00,404.0954564722422,19.48389123533752,0.940850829995082,0.96,33.667480955249076,33.70352780259084,33.68226190063266,24.38587839511621,25.539304320869352,25.114353460050907,24.735333943775814,0.0,78.96386725448183,316.0514587557643,False,115.69623662066384,0.0,424,v3.2.1,33.689175717526005,33.67954130755521,33.68423069447293,33.698637209297154,33.667480955249076,33.66835109416855,33.67125933532018,33.688683696279476,33.685971741257866,33.680489888074696,33.669793365800004,33.70352780259084
2025-11-01 01:04:00,406.9777812706661,21.326811746998143,0.9439673939871308,0.96,33.895514237195606,33.93989816861941,33.91578025241523,23.722641295447634,24.697546215514393,24.364745833041876,24.242764845409617,0.0,91.90933372325493,316.79776002670246,False,105.50627229584778,0.0,424,v3.2.1,33.908904921331505,33.89875253800482,33.921284151121405,33.906183208767175,33.92412397971676,33.93989816861941,33.91701268672824,33.91923812745019,33.907402552213746,33.895514237195606,33.92919539310758,33.92185306472635
2025-11-01 01:05:00,405.47097099218956,17.08620671194209,0.9441539214985831,0.96,33.77135713114,33.80964892154243,33.79279488036472,24.618325280344198,26.004853532211307,25.35954587601799,25.16079660566962,0.0,92.97979030798825,313.6718184014371,False,96.95042896270094,0.0,424,v3.2.1,33.79364818197269,33.793197162385695,33.7824031786616,33.80964892154243,33.80735280746667,33.80731617152393,33.77491194345281,33.77135713114,33.80463023909159,33.79356754831616,33.7899363290776,33.785568949745496
2025-11-01 01:06:00,404.9668943807508,7.805914208617855,0.9403965202973799,0.96,33.7315597552617,33.76728543143265,33.75040293817545,25.843906973446483,26.83186639059631,26.245662527612428,25.877466535823622,0.0,94.46398892220743,312.8312354146838,False,90.43326312705436,0.0,424,v3.2.1,33.7315597552617,33.75797049454097,33.733963211661106,33.76728543143265,33.75939063946445,33.76218047983232,33.76653389836211,33.739761103529894,33.74024002247774,33.75866174431942,33.750139310351564,33.737149166871525
2025-11-01 01:07:00,409.9291684976094,19.32860418906848,0.9416467054354236,0.96,34.14291465613873,34.18295147504276,34.15899977625243,24.667304446482362,25.906244767632195,25.40398500540308,25.00920081539172,0.0,70.93251432167489,315.23746142618444,False,109.60194802769968,0.0,424,v3.2.1,34.165336172104375,34.15223004672706,34.15787871246064,34.15979092996044,34.161821745302696,34.15745745484369,34.15973636685258,34.14291465613873,34.14884685013128,34.15548806804166,34.16354483742319,34.18295147504276
2025-11-01 01:08:00,406.5825400397184,27.113740680499703,0.939462010788834,0.96,33.8567761152328,33.90614011668162,33.88522855629947,24.885244768859497,25.69693163054372,25.21512590594869,25.112632058623774,0.0,70.292016171899,315.86571503568433,True,104.79326544744734,0.0,424,v3.2.1,33.87794451366576,33.89153160331482,33.89703247479669,33.8788968113812,33.878560548925485,33.90614011668162,33.88041989231348,33.89351115797115,33.879793272333664,33.8567761152328,33.89297041646907,33.889165752507864
2025-11-01 01:09:00,408.09145929493513,24.631077011207964,0.9365475983286276,0.96,33.99233569494867,34.01908647949859,34.00446931975022,25.15820423692178,26.31091101510491,25.902503877140354,25.34636137755843,0.0,80.71466884845557,312.029261380601,False,113.46294441262805,0.0,424,v3.2.1,33.99999742840523,34.014664970009804,34.01908647949859,34.000700955924614,33.99233569494867,34.01130512794967,33.99796764580993,34.00737425370324,34.00230385090165,34.00723509022299,34.001519400985885,33.999140938642405
2025-11-01 01:10:00,407.35020769630773,24.826987422955852,0.9376597281479537,0.96,33.92356721695948,33.96437104180712,33.94592827946924,24.36554946800673,25.464891986005853,24.830086357737095,24.36533475172665,0.0,74.5748985332953,315.0970059638324,False,110.84047252305913,0.0,424,v3.2.1,33.93824700494682,33.96437104180712,33.93472736666227,33.94516861605565,33.94895603773812,33.95562327506201,33.94609010518347,33.92356721695948,33.95181363921359,33.94602247986283,33.95273349244386,33.94381907769564
2025-11-01 01:11:00,408.45767813037395,26.18065360903109,0.9391121091689679,0.96,34.02407264987223,34.05200944310056,34.0361342587467,25.608373180590952,26.85100101119492,26.065666997297985,25.851257329064804,0.0,94.14945575542343,308.6736033161592,False,119.63857104619694,0.0,424,v3.2.1,34.0342037283775,34.03396201407269,34.02646227003883,34.02407264987223,34.02698767191812,34.03993679800889,34.05200944310056,34.04189731301503,34.0376258949259,34.04538059470527,34.029831017559275,34.04124170936612
2025-11-01 01:12:00,407.49124658745404,20.443287954807186,0.9350634830569152,0.96,33.94662777246508,33.97771291264197,33.962024801135875,24.597963510932594,25.541865422200342,25.154007799281928,25.101164398211402,0.0,85.98531560735927,314.19003218176573,False,105.3093775023612,0.0,424,v3.2.1,33.96142821544476,33.94662777246508,33.97035072078463,33.95684149211463,33.94967253565169,33.9571092165746,33.96796304438215,33.95223223966395,33.963880906233356,33.97771291264197,33.97743660884704,33.963041948826714
2025-11-01 01:13:00,404.8659199350032,20.986578537027977,0.9373635215458622,0.96,33.72398860269993,33.75379546398877,33.7340303909123,25.38196780523202,26.750871209101383,26.152312899093634,25.815928449544554,0.0,94.76044379085394,315.1854840481124,False,102.81524369019029,0.0,424,v3.2.1,33.72570502923831,33.73521038015654,33.72747030220269,33.75379546398877,33.7269192032429,33.736308874511,33.74737103876167,33.72398860269993,33.73591644651941,33.73502612474426,33.730822750207295,33.729830474674806
2025-11-01 01:14:00,409.0443812070256,16.91174052282825,0.9280938431251539,0.96,34.07820787422135,34.10381142562182,34.08659261989333,24.590774447495438,25.42675765770913,24.91466512983614,24.633483502238004,0.0,75.30739230232405,314.29571779811033,False,98.60219068317885,0.0,424,v3.2.1,34.08306061393645,34.10138747718377,34.092124720488556,34.08092091662737,34.08242784392557,34.08493536731795,34.092495756768805,34.10381142562182,34.08038069354195,34.078468886015536,34.07820787422135,34.08088986307088
2025-11-01 01:15:00,406.3096125687659,18.41963571986475,0.934076237441183,0.96,33.84085032192207,33.865219297217266,33.85475842181083,25.83091894052952,26.830378788937228,26.307034428064895,25.909030961278912,0.0,88.81668126585484,318.11762827699374,False,104.30583875373823,0.0,424,v3.2.1,33.8587196629505,33.84085032192207,33.85297366857713,33.8567271376906,33.858854686585616,33.865219297217266,33.855548955454864,33.86020723939146,33.853298775251524,33.847465202716776,33.864631078865365,33.84260503510676
2025-11-01 01:16:00,404.08676685506884,23.07885574885571,0.9317056256680079,0.96,33.653213480768095,33.69434662590271,33.67307080246988,24.96704880082499,26.122408435230565,25.69533479516666,25.387577747017392,0.0,87.4051627250582,315.1062707750812,False,116.18614434368766,0.0,424,v3.2.1,33.662906845677085,33.653213480768095,33.69006768716762,33.65688583317973,33.676633383734064,33.677569235910155,33.65939560625203,33.67096292389927,33.69434662590271,33.67587802409272,33.67469512223673,33.684294860818454
2025-11-01 01:17:00,406.27510693118586,26.019422185844082,0.930032615929699,0.96,33.84855466294078,33.87422556294891,33.85704809038355,24.76238681744483,25.972981493993274,25.260414056162563,25.27652004292618,0.0,80.21134902517805,317.8832128321931,False,91.27319177375225,0.0,424,v3.2.1,33.87422556294891,33.857152863721474,33.84855466294078,33.859999531813465,33.85025384457801,33.855944197230116,33.85424852321349,33.8522646631223,33.85851062025442,33.86105245352034,33.85952743499477,33.85284272626445
2025-11-01 01:18:00,410.12796288386346,19.302768621595003,0.9299132512828008,0.96,34.15749261822743,34.19242548024894,34.17658493452911,25.030154781108198,25.972361031980352,25.42973322990673,25.117012227176573,0.0,85.51243901673284,312.363005662577,False,119.33700141858566,0.0,424,v3.2.1,34.16879528552134,34.172904347394216,34.18876385562402,34.17997505717147,34.18802307738591,34.19242548024894,34.17497152567662,34.16219744563038,34.15749261822743,34.17187368637833,34.17960337827688,34.18199345681379
2025-11-01 01:19:00,408.6194448152117,17.749053675742942,0.9248536909996271,0.96,34.021952870580236,34.0658429863534,34.048909133974945,24.697610173478804,25.78171019024364,25.210007264144508,24.875735690962774,0.0,87.67082611374155,310.8897277944554,False,119.79921582923394,0.0,424,v3.2.1,34.04492603213131,34.051697680199396,34.053468987808245,34.052257424865296,34.04953834868774,34.021952870580236,34.062108345664356,34.0385749122718,34.0464183111331,34.0594072287249,34.04071647927957,34.0658429863534
2025-11-01 01:20:00,406.3297276814266,20.002639794282988,0.9274885841522529,0.96,33.85102756062066,33.87694422940968,33.86390590915902,25.634622183846314,26.579778890990813,26.12739843459215,25.600265829236935,0.0,96.68463413607464,314.05620698785685,False,107.93464135763705,0.0,424,v3.2.1,33.85102756062066,33.870263757831246,33.86333258866123,33.85864236961666,33.85293341578623,33.865909512598094,33.86390454454348,33.873659807967634,33.861779300443644,33.86546448088708,33.87694422940968,33.86300934154262
2025-11-01 01:21:00,406.3388759303352,23.006033744645574,0.9277412521700504,0.96,33.841869908381085,33.8800269910071,33.86468508333938,24.578237304673866,25.726849638240694,25.33594540540722,25.070179934924024,0.0,71.66915154268553,311.40046823471334,False,99.94632611086205,0.0,424,v3.2.1,33.87955779506598,33.85604730073341,33.841869908381085,33.85864541500687,33.86383591686703,33.86875038126119,33.87769610947363,33.856834165496736,33.8800269910071,33.862005311091046,33.870508416253486,33.8604432894351
2025-11-01 01:22:00,406.4490883804052,12.78072591933229,0.9290819142156092,0.96,33.84872823150171,33.8903928933692,33.87324745973729,24.0816433054198,25.105565687392758,24.762610493291348,24.016465148206425,0.0,94.70121600474282,311.1787579257008,False,96.69146904966071,0.0,424,v3.2.1,33.87628641731976,33.85202730672446,33.84872823150171,33.875776367370776,33.8903928933692,33.88222699371632,33.88273225043415,33.870978042043134,33.88104435219267,33.86173321782633,33.88434686454644,33.87269657980261
2025-11-01 01:23:00,411.0452320434575,8.51909523431381,0.9241886847886779,0.96,34.23332603219278,34.27421415252679,34.251068712464495,23.92193629655956,25.131553644894023,24.474494074431565,24.4414067691465,0.0,99.40469167842842,314.6500470170196,False,98.29471187054637,0.0,424,v3.2.1,34.244403416892354,34.27421415252679,34.25156367755211,34.253481170938905,34.25712094262014,34.25312062254426,34.24920438085975,34.23332603219278,34.24455215858997,34.24895069379994,34.24848602806369,34.25440127299329
2025-11-01 01:24:00,407.59487172632316,17.247315752542082,0.9227073371185379,0.96,33.941941757550104,33.99042286806265,33.965450988370655,24.795545760523787,25.987848184728502,25.589731043884573,24.907077123903626,0.0,91.95325174325897,312.2007713735379,False,91.50316279514915,0.0,424,v3.2.1,33.97730162611553,33.956267027652544,33.9687083711611,33.969389029242485,33.96261075425319,33.96831851120077,33.94828801856073,33.95305839016898,33.99042286806265,33.941941757550104,33.970404545974084,33.97870096050571
2025-11-01 01:25:00,407.6792995771686,13.896437870429207,0.9224199093362544,0.96,33.95800035120286,33.98713071710347,33.973606760515864,25.00292235719462,26.180598799926983,25.535561122832583,25.154999491582778,0.0,92.1204094678237,311.91231506609574,False,104.25332875450076,0.0,424,v3.2.1,33.97528195170694,33.96268459354393,33.96202298648667,33.9754247929386,33.95800035120286,33.9831344485972,33.98713071710347,33.9793730899628,33.97296336111604,33.97563283540603,33.9752486493864,33.97638334873944
2025-11-01 01:26:00,408.95905330513864,17.459299011763445,0.9243533267579267,0.96,34.06903417465679,34.09483277280435,34.085138467998675,25.244934245039055,26.06924138347267,25.574053160449193,24.97170575555005,0.0,76.53922892320288,307.9899027749603,False,91.71972812593218,0.0,424,v3.2.1,34.082493642972665,34.09095830889878,34.06903417465679,34.09115538163251,34.077726985551834,34.09483277280435,34.09351496099386,34.08369822636269,34.092384406872306,34.08018452164903,34.09120113502357,34.074477098565765
2025-11-01 01:27:00,407.2910223955316,19.26109840591264,0.922279123840941,0.96,33.92725641705195,33.958452284948216,33.94264571948393,25.629743966236525,26.568768527638845,26.060881127144018,25.609485394896833,0.0,85.69219842847411,312.71693882818846,False,111.55422644327776,0.0,424,v3.2.1,33.937473760873445,33.93707364175056,33.94653325925923,33.94768847393472,33.94326781421185,33.93791317310918,33.92725641705195,33.958452284948216,33.929368447986974,33.94280332287187,33.95252101427927,33.95139702352987
